,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
482,Hi,0.6273291925465838,0.48251642756863217,-1.082763308621372,0.07588322385108726,0.982793723247329,0.3765597464913007,-1.4447082317303062,0.15048414936246976,0.9342881110069455,0.2531021201810263,1.209592571301215,0.2049306399467164,0.8398896196381795,0.20241605833571244,0.48689923181126904,0.21979196993811545,0.7345944593392266,0.26833929964755693,0.0,0.2662679502658859,0.6593100683328579,0.03200478896671815,-0.16514867741462683,0.2264914517591096,0.5364354576047312,0.21288175680082555,-0.8728935041998396,0.2895767852891065,0.4311387407187822,0.32625883262816374,-0.911167584157976,0.31573713694934175,0.41145624341370224,0.4241022135745443,-0.9173699856141346,0.3371503216746924,0.40079344857523475,0.07588322385108726,0.5880026035475675,0.20947333115004707,0.4411794804149806,0.22679681990609393,-1.5011417530663285,0.2696258124386128,0.2970642123410428,0.3436161943675168,-1.3703977729690182,0.3101194555972535,0.25732371497108864,0.43797506577602663,-1.2908465042711055,0.34710314539643766,0.24497866312686414,0.16208663719761454,0.22923193327699534,0.19152348912223408,0.36520144978817304,0.24952199471338188,1.1354430516425942,0.250020762107805,0.14784936525875556,0.3374375899699735,1.382574821490126,0.2845620894415772,0.05549850524571683,0.41579601929382953,1.5454852776520482,0.31569329370300814,0.0,0.2632881228307111,-0.039978687123290044,0.1700060415097816,0.3805063771123649,0.29181477120652016,0.44751997515716985,0.18890374355386388,0.22471116841464267,0.30935974111284303,0.7252299122424386,0.20580684796149967,0.07677189126977804,0.3284575951068885,0.9561333748727311,0.2264914517591096,-0.046478131351002934
483,Hi,0.5900621118012422,0.4678773067315936,-1.1839206090638685,0.027276455714439596,-1.373400766945016,0.34873515432712104,-1.4940244355251187,0.06463647913401788,1.1441688336680205,0.2201049161131539,1.1180178549713606,0.08165433086343445,1.0191413442663497,0.19972510152519135,0.3556358843007598,0.0685051446580285,0.8960553845713439,0.25876717966303336,-0.12435499454676144,0.0870811590128544,0.7419472680059175,0.03383227945074814,-0.3217505543966422,0.057862100407244384,0.5880026035475675,0.207731297853317,-0.9685089806599324,0.07659108013190415,0.4324077755705379,0.3160195695518304,-0.9780989220598338,0.07952385056638775,0.3430239404207034,0.408026267133177,-0.9718850650646651,0.08304429164802314,0.26060239174734096,0.07602859212697055,0.6857295109062863,0.05349353074983728,0.6435011087932844,0.23002218222430032,1.570796,0.06954158997478846,0.39479111969976155,0.34502290621737786,-1.446441332248135,0.07952385056638775,0.3430239404207034,0.43750383242673946,-1.361410933841401,0.08458069862687034,0.3217505543966422,0.15577551288976876,0.27829965900511133,0.049318598492568894,0.7086262721276703,0.2511918593375341,1.1071487177940904,0.057614295840678224,0.3805063771123649,0.33363842654595305,1.3608228139327332,0.055848885727213284,0.2914567944778671,0.3961772924964222,1.5302779743165498,0.05349353074983728,-0.0,0.24630271220629357,0.04345089539153084,0.055074960753583965,1.0636978224025597,0.2954276796079804,0.5528412215925392,0.06238364089754581,1.0303768265243125,0.2951369519538861,0.7597627548757708,0.03425257232901425,0.6747409422235527,0.27610125071558816,0.9505468408120751,0.02674676537491864,-0.9272952180016122
484,Hi,0.5786163522012578,0.46904473496883586,-1.1902899496825317,0.012172514090111646,-1.1071487177940904,0.3599443495947066,-1.5102643070127895,0.0054437137925127275,0.0,0.2338263600026602,1.1383885512243588,0.0054437137925127275,1.570796,0.20455619285411075,0.4398425828157362,0.012172514090111646,-1.1071487177940904,0.2506474059154848,-0.04345089539153084,0.019627589207855175,-0.982793723247329,0.02931529593555224,-0.3805063771123649,0.007698573875048977,0.7853981633974483,0.20082803843680216,-0.9978301839061905,0.010887427585025455,-0.0,0.3140414273256828,-0.982793723247329,0.0054437137925127275,-0.0,0.41217937336495875,-0.982793723247329,0.007698573875048977,0.7853981633974483,0.07097734409876762,0.5667292175235064,0.0054437137925127275,1.570796,0.22863597928553456,1.570796,0.0,1.570796,0.3410476915770927,-1.4266419396817422,0.007698573875048977,0.7853981633974483,0.4410752093993926,-1.3467726797569732,0.0054437137925127275,0.0,0.15711504873513174,0.24497866312686414,0.0,1.570796,0.2434502818022329,1.1071487177940904,0.007698573875048977,0.7853981633974483,0.32136359344822285,1.383367214351223,0.015397147750097954,0.7853981633974483,0.3919473930609164,1.570796,0.017214534514413484,0.3217505543966422,0.2504699982684502,0.021735706841792664,0.0,1.570796,0.2856782992810283,0.5404195002705842,0.012172514090111646,0.4636476090008061,0.28892738522153405,0.7454194762741583,0.007698573875048977,0.7853981633974483,0.2721856896256364,0.9272952180016122,0.0054437137925127275,1.570796
485,Hi,0.5333333333333333,0.44773124468309045,-1.4390340603169702,0.026737967914438502,0.6435011087932844,0.33770381612506833,1.379611867197882,0.07194451362071502,0.83798122500839,0.21583354086214507,0.83798122500839,0.1172818834195792,0.7531512809621944,0.19369807782112122,0.11065722117389563,0.15618269375946775,0.6640461628266846,0.2522454848143477,-0.3686959026580498,0.1829158435987922,0.6610431688506868,0.05293847559685382,-0.7853981633974483,0.1363374201495397,0.44610554894340365,0.22003251990845973,-1.1180178549713606,0.15800306633897496,0.41822432957922906,0.3276464958725217,-1.1144478582377877,0.17484259598151675,0.4089078289509254,0.41615136809291375,-1.1186424645091209,0.1896700304916385,0.3752708228559573,0.07194451362071502,0.83798122500839,0.13207581855859324,0.372987721800061,0.23626440678475424,1.4801364395941514,0.16087282306407832,0.26916749278570046,0.3477580853024408,-1.5400368007244274,0.17776224747160066,0.2741674511196588,0.44058459730579635,-1.473543128543331,0.19325466309724762,0.25168997175818675,0.1374862046222721,0.23554498072086333,0.12064721040297838,0.223476601140633,0.2551200094519051,0.9944211062037129,0.16885190806253417,0.19118445959701444,0.3317232603052582,1.208252089530389,0.19516885123951508,0.16514867741462683,0.3944190142157385,1.3521273809209546,0.22158662411872362,0.14531001063570212,0.21450450395862652,-0.07485984771076686,0.10216563194942674,0.10487693873023389,0.2630668208823282,0.4636476090008061,0.12845360587662366,0.04164257909858842,0.2802261498732386,0.73139666302148,0.1363374201495397,0.19739555984988078,0.2866330114065753,0.931026543968271,0.15219518150543002,0.3217505543966422
486,Hi,0.5575757575757576,0.4425275676145544,-1.4508923414298727,0.011836350376137086,-1.1071487177940904,0.35607550765974605,1.376316210579791,0.011836350376137086,1.1071487177940904,0.2290876615160985,0.8671825440154444,0.00748596527447678,0.7853981633974483,0.19841338778846862,0.16076274062583473,0.005293376809309545,0.0,0.2578042975660748,-0.3347368373168147,0.011836350376137086,-0.4636476090008061,0.048802522822632526,-0.8621700546672264,0.011836350376137086,1.1071487177940904,0.21338284097759866,-1.1626472230398073,0.01497193054895356,0.7853981633974483,0.31764671696911223,-1.1593400833811942,0.01908554150631753,0.5880026035475675,0.40741811518459886,-1.14201829934888,0.01497193054895356,0.7853981633974483,0.07121510153194921,0.83798122500839,0.01058675361861909,1.570796,0.2396678284479146,1.460139105621001,0.01673912723093295,1.2490457723982544,0.34406949260512043,1.570796,0.01497193054895356,0.7853981633974483,0.43563558518681805,-1.4856369341751898,0.011836350376137086,1.1071487177940904,0.1360922956965866,0.23554498072086333,0.01058675361861909,1.570796,0.2496880847194612,1.0121970114513341,0.011836350376137086,-1.1071487177940904,0.31804341738772607,1.2490457723982544,0.01673912723093295,-0.3217505543966422,0.3750834664786393,1.4149281253965742,0.026466884046547727,0.0,0.2123297421816967,-0.07485984771076686,0.01058675361861909,1.570796,0.2722360586511529,0.4636476090008061,0.01908554150631753,0.982793723247329,0.2711531947644392,0.6747409422235527,0.00748596527447678,-0.7853981633974483,0.2514771847868581,0.85988695361133,0.02699103164346888,1.373400766945016
487,Hi,0.5789473684210527,0.43571416274575325,-1.5243181954438936,0.06115196253933117,0.4266274931268761,0.36170908393423434,1.2578950989145121,0.05060972429714188,0.6435011087932844,0.24376871269225459,0.7266423406817256,0.06441566264008308,0.7853981633974483,0.2226827869074243,0.0,0.08707226201587295,0.9505468408120751,0.2785374581974153,-0.4311387407187822,0.10045743437956642,0.8567056281827385,0.05658339192546601,-0.4636476090008061,0.07246209765482271,0.4324077755705379,0.21068482354500273,-1.1501329776618616,0.0929071037750518,0.5123894603107377,0.3186805567799942,-1.2138843904432262,0.11373121021441389,0.5633162614919681,0.40651928288862105,-1.241171919374154,0.13627085309187426,0.5467888408892474,0.05060972429714188,0.6435011087932844,0.0834676955842018,0.24497866312686414,0.2213560806040074,1.3868528702577214,0.10567620679872378,0.2914567944778671,0.34002805309496553,1.496307536581015,0.12230392507866233,0.4266274931268761,0.4303017217525987,1.5472712558096797,0.14287726628704348,0.4002406570339741,0.12156872951588643,0.04164257909858842,0.0823866622251241,0.18534794999569476,0.23329930156441783,0.8621700546672264,0.11237182419816491,0.13552771398550073,0.3191624328971363,1.0929652718027818,0.14116393953452316,0.2536740961386427,0.3857311034859729,1.2365982825293935,0.1648510293941809,0.3120421215625333,0.20021247870005995,-0.2817718672733522,0.07591458644571283,-0.0,0.25656684464525176,0.25933174440068485,0.10172428688109916,-0.09966865249116204,0.26741864161019396,0.5144513130590277,0.11684162165511211,0.08673833867598511,0.2614618070057635,0.7443253848069942,0.12652431074285472,0.28379410920832787
488,Hi,0.592814371257485,0.4363735355896529,-1.4405848838305002,0.023035727324115934,0.4636476090008061,0.3414420125251423,1.373400766945016,0.011517863662057967,0.4636476090008061,0.23018444044960878,0.8645972343668997,0.03714399422130926,0.982793723247329,0.21343816518651293,0.14531001063570212,0.06596428437782355,0.8960553845713439,0.270412359657932,-0.3097029445424562,0.08012990249306035,0.7853981633974483,0.050991756131947494,-0.7853981633974483,0.042475782434152676,0.24497866312686414,0.2191423016404351,-1.1597317794050321,0.058729811567734824,0.2662520491509253,0.31952472000885396,-1.208252089530389,0.062239107910239656,0.4266274931268761,0.4105920503195593,-1.2252407462131845,0.06696228787023432,0.39479111969976155,0.07284536590278214,0.7853981633974483,0.0463585069870853,0.0,0.23967121726491913,1.4197809838735371,0.06202559404628791,0.08314123188844122,0.34058616928838037,1.5102643070127895,0.06696228787023432,0.39479111969976155,0.4275594819898477,-1.5587487169407106,0.07845686016449963,0.4048917862850834,0.13637850968518941,0.18998828791871572,0.0463585069870853,0.0,0.24622380223153525,0.9189272124893197,0.06202559404628791,0.08314123188844122,0.3227057931307369,1.1428478304734144,0.07375031197797044,0.21109333322274654,0.3813787112720307,1.2832204960144495,0.0814435950022331,0.3217505543966422,0.21343816518651293,-0.14531001063570212,0.041528248017353435,-0.12435499454676144,0.26888723457813435,0.35204431431541733,0.05689404954335059,-0.09065988720074511,0.28863683606932494,0.6078019961139605,0.057589318310289836,-0.17985349979247828,0.2990211323128302,0.83414001470738,0.055477377852922394,-0.3805063771123649
489,Hi,0.5892857142857143,0.4344470591519589,-1.4405848838305002,0.005128205128205128,0.0,0.34599236499349745,1.361773383988632,0.011467015269229691,0.4636476090008061,0.23639857582802276,0.8621700546672264,0.011467015269229691,0.4636476090008061,0.20824554363330208,0.17324566645236494,0.005128205128205128,1.570796,0.2662718971435317,-0.2730087030867106,0.011467015269229691,1.1071487177940904,0.04351426345763369,-0.7853981633974483,0.005128205128205128,1.570796,0.20950459708528713,-1.194835372923591,0.007252377242938949,-0.7853981633974483,0.30977924739567086,-1.233340257567115,0.007252377242938949,-0.7853981633974483,0.40055845302930276,-1.244997211522226,0.007252377242938949,-0.7853981633974483,0.07288548924898408,0.6857295109062863,0.005128205128205128,1.570796,0.23639857582802276,1.3521273809209546,0.011467015269229691,-0.4636476090008061,0.34545989319178033,1.4666963886852973,0.011467015269229691,0.4636476090008061,0.43104386849605847,1.5350972141155728,0.016216808513683997,0.3217505543966422,0.14081569454098442,0.18311081726248413,0.0,1.570796,0.24427703310388826,0.8894981015070477,0.005128205128205128,1.570796,0.32107642753843135,1.1071487177940904,0.007252377242938949,-0.7853981633974483,0.3778551183546389,1.2533375915402656,0.007252377242938949,-0.7853981633974483,0.21757131728816848,-0.1418970546041639,0.0,1.570796,0.26597543548492186,0.333945071844894,0.007252377242938949,0.7853981633974483,0.2832143850560836,0.5528412215925392,0.015384615384615385,1.570796,0.2829356763924866,0.7597627548757708,0.02564102564102564,1.570796
490,Hi,0.6172839506172839,0.4792631746723969,-1.092443895416239,0.08485983691606692,1.1902899496825317,0.3714214159502183,-1.4288992721907328,0.13422658153427114,1.0370881351556351,0.24776898789149737,1.2021004241368467,0.1897523639038718,0.844153986113171,0.20207509741438617,0.48689923181126904,0.222976622337002,0.7520771675192011,0.26268712356504614,-0.019997333973150535,0.2535478309777718,0.6973907898697076,0.021010768151704693,0.0,0.2229147445441255,0.6010737544977494,0.20275663424777646,-0.9324765187858508,0.2703988723349757,0.507098504392337,0.3205863874663372,-0.960070362405688,0.303067130294891,0.4481449750757897,0.41526176718195645,-0.9652516631899266,0.33129457822453967,0.4423742229767449,0.07755506852987674,0.4939413689195812,0.21174278541098193,0.5191461142465229,0.22610993689957096,-1.5243181954438936,0.2779959657629329,0.38752380578027884,0.3420305253278461,-1.3854483767992019,0.3141531431152856,0.3587706702705722,0.43824579329970154,-1.3287246322237776,0.33390764636442377,0.33667481938672716,0.16693316441542091,0.22208190190548016,0.19263849706878194,0.4514530915525543,0.25609230553622947,1.125495282907211,0.24843623053918784,0.2347226124851971,0.3430373880456396,1.3703977729690182,0.27814479916295687,0.18998828791871572,0.4210352962294345,1.5083775167989393,0.29193817802800326,0.14444157837464397,0.26268712356504614,-0.019997333973150535,0.16693316441542091,0.4214192068878042,0.29848049869405396,0.49513326346840414,0.19370971105651494,0.21866894587394195,0.31590477722729177,0.750118689803857,0.21245824456513657,0.14888994760949725,0.3322094137455651,0.9652516631899266,0.21638286178914967,0.09725319825156578
491,Hi,0.60625,0.47107787559765835,-1.1375961583632617,0.019270004820392306,-0.982793723247329,0.35907975857114294,-1.496307536581015,0.028781216480892987,-1.1902899496825317,0.23667312434120316,1.1273479903751584,0.03250955383100586,1.4056476493802699,0.20351393344437455,0.4048917862850834,0.028781216480892987,1.1902899496825317,0.2621004022677558,-0.0407936828678654,0.02672268863783181,0.6435011087932844,0.028781216480892987,-0.3805063771123649,0.023901499334301277,1.1071487177940904,0.20754430358417783,-0.9685089806599324,0.02672268863783181,0.6435011087932844,0.3231567566277488,-0.973619668702219,0.023901499334301277,0.4636476090008061,0.4137790674105603,-0.9505468408120751,0.016033613182699087,-0.0,0.07424869102971703,0.5280744484263598,0.015116635477878063,0.7853981633974483,0.22987725967253353,-1.5475447039844337,0.023901499334301277,0.4636476090008061,0.3462006563478922,-1.4157995848709557,0.028781216480892987,0.3805063771123649,0.44072187141709396,-1.3258176636680326,0.016900912259810184,0.3217505543966422,0.15201428738377387,0.1767088560700366,0.0,1.570796,0.24380700934959237,1.1169523252733864,0.011950749667150639,-0.4636476090008061,0.33226522961353405,1.3765553306134928,0.011950749667150639,-0.4636476090008061,0.4116682007786718,1.5448281395833403,0.005344537727566362,1.570796,0.24677646984180363,-0.08673833867598511,0.007558317738939032,0.7853981633974483,0.2800150161441145,0.4124104415973873,0.022036093570854696,-1.3258176636680326,0.2888029152942024,0.6805212246672144,0.02725190216399372,-1.373400766945016,0.29394957501614993,0.9272952180016122,0.032067226365398174,1.570796
492,Hi,0.610062893081761,0.46883256935890144,-1.1583858851975093,0.007592990349676066,-0.7853981633974483,0.36608136588149576,-1.497399000893285,0.005369054965739961,-0.0,0.24976206607728949,1.1263771168937977,0.005369054965739961,1.570796,0.21610029380989243,0.4636476090008061,0.010738109931479922,1.570796,0.26313847389307954,0.020405330686538086,0.012005571878327357,-1.1071487177940904,0.03265868636871462,-0.16514867741462683,0.0,1.570796,0.2104916070370395,-0.9119902906774204,0.005369054965739961,0.0,0.3189507878552869,-0.9407624172489815,0.005369054965739961,1.570796,0.41132007359272976,-0.9429597329831073,0.005369054965739961,-0.0,0.06875745196647746,0.6747409422235527,0.012005571878327357,-1.1071487177940904,0.23143055929652942,-1.5011417530663285,0.007592990349676066,-0.7853981633974483,0.34433185706377534,-1.382574821490126,0.005369054965739961,0.0,0.44029524411359006,-1.2991967350348206,0.005369054965739961,0.0,0.14850072285086613,0.21866894587394195,0.010738109931479922,1.570796,0.24750120475144355,1.1459641638755542,0.010738109931479922,1.570796,0.33279479894820485,1.3923858274438563,0.005369054965739961,1.570796,0.4134520948853228,1.5578100438747242,0.005369054965739961,1.570796,0.24184598040034247,-0.04441521524691084,0.016107164897219882,1.570796,0.2834942370061193,0.4297622790966885,0.012005571878327357,1.1071487177940904,0.2976800854374893,0.6831914452901948,0.015185980699352132,0.7853981633974483,0.2985503555317317,0.9129077216126866,0.012005571878327357,0.4636476090008061
493,Hi,0.5679012345679012,0.4550182460529436,-1.2714300927375446,0.041922784737454005,0.8760580505981934,0.3490631859078481,1.5400368007244274,0.06873962041985812,0.8960553845713439,0.22836234448352216,1.0545656561831487,0.0989748071314017,0.7086262721276703,0.19353382574620795,0.3392926144540447,0.11487299509340176,0.6528466311007742,0.2497549796188582,-0.1510153429213594,0.12576835421236202,0.6947382761967033,0.0390771732553976,-0.27829965900511133,0.08655095806282398,0.5191461142465229,0.2009829481373309,-0.9753864513161641,0.10366678296375444,0.37089128881266237,0.31123186857559526,-1.0067126057452396,0.11065719840287261,0.3985224456664202,0.4068815679644373,-1.0303768265243125,0.12484864641146742,0.4444192099010989,0.06873962041985812,0.6747409422235527,0.08885062498365541,0.43662715981354133,0.2255057190380967,1.5469913006098266,0.10694991875446097,0.30587887140485215,0.34503675605462175,-1.477319545636307,0.12062321361776994,0.36397895650964407,0.44034466369197217,-1.411659600996203,0.13758398694317053,0.3587706702705722,0.14452873746254807,0.26299473168091947,0.08655095806282398,0.5191461142465229,0.24303125867535474,1.037952439175508,0.10422115473985806,0.20749622643520266,0.31927441652642413,1.2809498368832768,0.11386531777155924,0.1418970546041639,0.3735060132869448,1.4410937896389846,0.12357287200807308,-0.04345089539153084,0.23080948990292782,-0.0,0.08487019693894043,0.6055446636049701,0.2836239575003851,0.5144513130590277,0.09140799954603132,0.702256931509007,0.28885805615356713,0.7328151017865066,0.07741353029848318,0.5880026035475675,0.2791700602748763,0.908066818901905,0.07300810395467312,0.2984989315861793
